Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781649866,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781649867,10,GET,/feed/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4,13.72028419476313,2.367798995692283,85.93980700243264,4166.066666666667
1781649867,10,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,229.8062299960293,2.810792997479439,456.80166699457914,164.5
1781649867,10,POST,/posts,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,9,13.849068793933839,6.820540991611779,26.86314599122852,227.8
1781649867,10,GET,/timeline/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,200.0,205.93180659925565,2.3155400122050196,378.8282189925667,1748.1
1781649867,10,GET,/users/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,3,11.700235282270503,1.9053360156249255,62.021753983572125,267.2857142857143
1781649867,10,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,7,73.74055845773397,1.9053360156249255,456.80166699457914,2136.1794871794873
1781649868,10,GET,/feed/{user_id},0.000000,0.000000,3,4,4,5,6,9,22,22,22,22,22,33,0,4,8.664654544907425,2.3168120242189616,85.93980700243264,3883.242424242424
1781649868,10,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,4,4,420,420,460,460,460,460,460,460,460,7,0,4,193.73619828755702,2.4952790117822587,463.232034991961,3132.4285714285716
1781649868,10,POST,/posts,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,5,0,9,13.849068793933839,6.820540991611779,26.86314599122852,227.8
1781649868,10,GET,/timeline/{user_id},0.000000,0.000000,23,200,250,260,310,310,310,310,310,310,310,22,0,23,141.48737149794627,2.3155400122050196,378.8282189925667,2069.0
1781649868,10,GET,/users/{user_id},0.000000,0.000000,3,3,4,4,5,5,5,5,5,5,5,9,0,3,10.045389331127,1.9053360156249255,62.021753983572125,267.55555555555554
1781649868,10,,Aggregated,0.000000,0.000000,3,4,9,22,260,310,420,460,460,460,460,76,0,4,64.66398695920361,1.9053360156249255,463.232034991961,2620.25
