Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781655348,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781655349,20,GET,/feed/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,5,11.377893624739954,2.5632109900470823,60.90223099454306,1924.8125
1781655349,20,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,600.0,527.9384091962129,2.9881279915571213,864.5082029979676,7026.6
1781655349,20,POST,/likes,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.829701996641234,3.5802850034087896,6.0791189898736775,179.5
1781655349,20,POST,/posts,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,9.388539008796215,15.550417505437508,9.388539008796215,21.7122960020788,227.5
1781655349,20,GET,/timeline/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,130.0,280.1575674917937,2.561328001320362,585.856937977951,2087.1666666666665
1781655349,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,31,0,8,146.56270928812333,2.561328001320362,864.5082029979676,2557.0
1781655350,40,GET,/feed/{user_id},0.000000,0.000000,3,3,4,4,8,22,23,23,23,23,23,59,0,3,6.442675405967255,2.0471680036280304,60.90223099454306,1732.7457627118645
1781655350,40,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,3,12,32,490,750,770,860,860,860,860,860,24,0,3,197.7626918342139,2.2607980063185096,864.5082029979676,5638.375
1781655350,40,POST,/likes,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,4,4.36713732779026,3.442007990088314,6.0791189898736775,179.66666666666666
1781655350,40,POST,/posts,0.000000,0.000000,7,7,13,13,13,13,13,13,13,13,13,5,0,9,11.148372199386358,4.066404013428837,21.7122960020788,228.2
1781655350,40,GET,/timeline/{user_id},0.000000,0.000000,7,29,210,330,390,540,540,540,540,540,540,23,0,9,137.5598089982067,2.270562981721014,585.856937977951,2961.2608695652175
1781655350,40,GET,/users/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,6,8.263624905587427,2.261388988699764,30.55792098166421,261.0
1781655350,40,,Aggregated,0.000000,0.000000,3,5,8,13,82,490,750,770,860,860,860,125,0,4,67.60032965498976,2.0471680036280304,864.5082029979676,2481.704
1781655351,60,GET,/feed/{user_id},12.000000,0.000000,3,3,5,5,16,21,22,23,23,23,23,107,0,3,6.29018849468024,2.0471680036280304,60.90223099454306,1930.2056074766356
1781655351,60,GET,/feed/{user_id}?with_fof=true,2.000000,0.000000,3,5,12,17,590,750,770,860,860,860,860,55,0,3,112.78022907314484,2.1239630004856735,864.5082029979676,5073.254545454545
1781655351,60,POST,/likes,2.000000,0.000000,3,3,6,6,6,6,6,6,6,6,6,5,0,4,4.372982599306852,3.0242709908634424,6.0791189898736775,180.2
1781655351,60,POST,/posts,2.000000,0.000000,11,13,14,17,31,35,35,35,35,35,35,15,0,11,13.183739870631447,3.9596229908056557,35.38142901379615,227.86666666666667
1781655351,60,GET,/timeline/{user_id},4.000000,0.000000,5,20,29,310,380,390,440,540,540,540,540,61,0,5,104.29356119702341,2.2295810049399734,585.856937977951,2285.5409836065573
1781655351,60,GET,/users/{user_id},0.000000,0.000000,3,4,4,5,5,5,5,5,5,5,5,21,0,4,6.022129189832846,2.114297996740788,30.55792098166421,259.76190476190476
1781655351,60,,Aggregated,22.000000,0.000000,3,5,10,16,31,380,600,750,860,860,860,264,0,4,51.45437774626771,2.0471680036280304,864.5082029979676,2404.367424242424
1781655352,80,GET,/feed/{user_id},24.000000,0.000000,3,4,5,7,21,28,72,110,180,180,180,218,0,3,9.022885092177402,2.0471680036280304,181.32570301531814,2283.183486238532
1781655352,80,GET,/feed/{user_id}?with_fof=true,10.500000,0.000000,4,8,15,20,78,700,860,860,860,860,860,102,0,4,77.03429448027985,2.1239630004856735,864.5082029979676,4924.813725490196
1781655352,80,POST,/likes,1.500000,0.000000,6,6,93,93,93,93,93,93,93,93,93,6,0,4,19.15748316969257,3.0242709908634424,93.07998602162115,180.33333333333334
1781655352,80,POST,/posts,2.000000,0.000000,11,14,18,19,31,35,35,35,35,35,35,20,0,11,13.660235352290329,3.9596229908056557,35.38142901379615,228.0
