Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781653151,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781653152,20,GET,/feed/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,0,5,23.950066604425736,2.350352006033063,129.83222198090516,3357.4545454545455
1781653152,20,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,760.0,596.8133187489002,3.0274169985204935,902.7473180030938,1360.875
1781653152,20,POST,/posts,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,11.168228986207396,13.109770996379666,11.168228986207396,15.051313006551936,230.0
1781653152,20,GET,/timeline/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,4,16.25205293930776,2.1808079909533262,160.75025001191534,2471.0625
1781653152,20,GET,/users/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3,12.83504489886885,1.9907640235032886,66.00802199682221,265.0
1781653152,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,68,0,5,87.74450795659932,1.9907640235032886,902.7473180030938,2412.720588235294
1781653153,40,GET,/feed/{user_id},0.000000,0.000000,4,6,23,25,60,70,89,96,96,96,96,95,0,4,19.318114948385443,2.100428013363853,129.83222198090516,3149.0
1781653153,40,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,3,9,11,13,420,860,1000,1000,1000,1000,1000,41,0,5,190.13955016768105,2.0744889916386455,1039.6773429820314,2769.317073170732
1781653153,40,POST,/likes,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,10,14.21465400684004,4.185133002465591,28.82057402166538,181.0
1781653153,40,POST,/posts,0.000000,0.000000,10,12,16,16,18,18,18,18,18,18,18,9,0,11,11.336251666458944,4.620434017851949,18.081339017953724,229.33333333333334
1781653153,40,GET,/timeline/{user_id},0.000000,0.000000,5,12,29,48,75,100,110,110,110,110,110,50,0,4,20.409520399407484,2.1808079909533262,160.75025001191534,2437.82
1781653153,40,GET,/users/{user_id},0.000000,0.000000,3,4,5,5,7,34,57,57,57,57,57,32,0,3,8.578031129218289,1.987398019991815,66.00802199682221,263.1875
1781653153,40,,Aggregated,0.000000,0.000000,4,7,16,25,63,84,420,860,1000,1000,1000,230,0,4,48.13298139171979,1.987398019991815,1039.6773429820314,2372.2478260869566
1781653154,60,GET,/feed/{user_id},32.000000,0.000000,4,5,8,18,31,67,89,96,120,120,120,200,0,4,14.434729585773312,1.9932870054617524,129.83222198090516,3199.73
