Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781654802,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781654803,20,GET,/feed/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,11,32.08230961934619,3.137772000627592,164.53804398770444,4262.238095238095
1781654803,20,GET,/timeline/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,451.54014602303505,466.7268270131899,451.54014602303505,481.91350800334476,6700.0
1781654803,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,11,69.87748504489782,3.137772000627592,481.91350800334476,4474.217391304348
1781654804,40,GET,/feed/{user_id},0.000000,0.000000,11,14,66,89,95,130,130,130,130,130,130,34,0,12,37.49439906010486,3.137772000627592,164.53804398770444,5039.117647058823
1781654804,40,POST,/likes,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11.61039900034666,11.61039900034666,11.61039900034666,11.61039900034666,182.0
1781654804,40,GET,/timeline/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,170.0,594.7325475048274,7.929523009806871,1640.5886049906258,3446.3
1781654804,40,GET,/users/{user_id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,39,59.541777009144425,11.232203018153086,106.20274901157245,267.5
1781654804,40,,Aggregated,0.000000,0.000000,13,82,95,130,480,1600,1600,1600,1600,1600,1600,49,0,13,152.48801122711762,3.137772000627592,1640.5886049906258,4225.408163265306
1781654805,60,GET,/feed/{user_id},15.000000,0.000000,12,25,65,66,90,95,130,130,130,130,130,49,0,12,35.38008589934253,3.137772000627592,164.53804398770444,4518.632653061224
1781654805,60,POST,/likes,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,14.10106651019305,11.61039900034666,16.59173402003944,182.0
1781654805,60,GET,/timeline/{user_id},0.000000,0.000000,11,18,1600,1600,1600,2100,2100,2100,2100,2100,2100,16,0,13,504.8116710713657,5.190779018448666,2081.799380015582,3274.25
1781654805,60,GET,/users/{user_id},0.000000,0.000000,23,39,55,110,1100,1100,1100,1100,1100,1100,1100,12,0,23,127.52970683504827,2.212445979239419,1084.2399940011092,264.3333333333333
1781654805,60,,Aggregated,15.000000,0.000000,13,56,82,90,450,1600,1600,2100,2100,2100,2100,79,0,13,143.9135387500076,2.212445979239419,2081.799380015582,3510.5949367088606
1781654806,80,GET,/feed/{user_id},15.000000,0.000000,53,92,130,480,1300,1500,1600,2400,2400,2400,2400,100,0,25,229.75523275963496,2.2547090193256736,2428.779925015988,4436.15
1781654806,80,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,1500.0,1651.7294037829354,3.601195989176631,3768.3601829921827,12244.357142857143
1781654806,80,POST,/likes,0.000000,0.000000,1500,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,6,0,55,882.3100228376765,11.61039900034666,2132.2751870029606,180.83333333333334
1781654806,80,POST,/posts,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,120.0,165.6325312469562,18.134796991944313,650.1502100145444,229.5
1781654806,80,GET,/timeline/{user_id},1.500000,0.000000,73,140,630,1600,2100,2700,3100,3100,3100,3100,3100,45,0,89,533.6916072488142,4.600253014359623,3054.5578009914607,2937.177777777778
1781654806,80,GET,/users/{user_id},1.500000,0.000000,39,55,110,130,1100,2400,2400,2400,2400,2400,2400,17,0,39,244.4791998834048,2.212445979239419,2431.244297971716,263.70588235294116
1781654806,80,,Aggregated,18.000000,0.000000,56,130,480,650,1600,2400,3300,3700,3800,3800,3800,190,0,53,425.7417054744254,2.212445979239419,3768.3601829921827,3971.6473684210528
1781654807,100,GET,/feed/{user_id},14.000000,0.000000,65,110,360,550,730,1500,1600,1600,2400,2400,2400,136,0,53,240.76027817564488,2.2547090193256736,2428.779925015988,4260.794117647059
1781654807,100,GET,/feed/{user_id}?with_fof=true,0.000000,0.000000,740,1500,3700,3800,4100,4300,4400,4400,4400,4400,4400,27,0,740.0,1545.488838627029,3.601195989176631,4373.260105989175,12246.25925925926
1781654807,100,POST,/likes,0.333333,0.000000,550,850,1500,1500,2100,2100,2100,2100,2100,2100,2100,10,0,530.0,774.3635051010642,11.61039900034666,2132.2751870029606,180.6
1781654807,100,POST,/posts,0.000000,0.000000,120,170,180,480,650,650,650,650,650,650,650,14,0,97,158.92184507226506,14.039079018402845,650.1502100145444,229.21428571428572
1781654807,100,GET,/timeline/{user_id},4.666667,0.000000,76,170,560,1500,2700,3500,3800,3800,3800,3800,3800,69,0,89,608.3246824083566,4.600253014359623,3831.8077719886787,2805.7971014492755
1781654807,100,GET,/users/{user_id},3.333333,0.000000,85,110,300,310,620,1100,2400,2400,2400,2400,2400,34,0,82,236.68530147252193,2.212445979239419,2431.244297971716,263.02941176470586
1781654807,100,,Aggregated,22.333333,0.000000,85,170,540,630,1600,3100,3800,4100,4400,4400,4400,290,0,80,463.6615196313179,2.212445979239419,4373.260105989175,3854.051724137931
1781654808,120,GET,/feed/{user_id},14.000000,0.000000,25,89,130,360,640,1300,1600,1600,2400,2400,2400,169,0,21,197.8623355377518,2.1926150075159967,2428.779925015988,4162.96449704142
1781654808,120,GET,/feed/{user_id}?with_fof=true,0.750000,0.000000,91,980,1600,3700,4100,4300,4400,4400,4400,4400,4400,36,0,91,1285.0376193309785,3.601195989176631,4373.260105989175,12246.166666666666
1781654808,120,POST,/likes,0.500000,0.000000,530,850,1500,1500,1500,2100,2100,2100,2100,2100,2100,12,0,520.0,659.0684562494667,11.61039900034666,2132.2751870029606,180.75
1781654808,120,POST,/posts,1.000000,0.000000,97,120,180,180,480,650,650,650,650,650,650,16,0,92,142.5566414363857,14.039079018402845,650.1502100145444,229.125
1781654808,120,GET,/timeline/{user_id},6.250000,0.000000,63,150,470,630,2700,3600,3800,3800,3800,3800,3800,81,0,68,571.1872914215309,2.905945002567023,3831.8077719886787,2911.3086419753085
1781654808,120,GET,/users/{user_id},3.000000,0.000000,50,100,110,300,620,1100,2400,2400,2400,2400,2400,41,0,50,198.18291900091714,2.212445979239419,2431.244297971716,262.7317073170732
1781654808,120,,Aggregated,25.500000,0.000000,52,110,310,550,1500,2800,3800,4100,4400,4400,4400,355,0,45,406.42672401113424,2.1926150075159967,4373.260105989175,3934.7211267605635
1781654809,140,GET,/feed/{user_id},22.800000,0.000000,22,90,130,290,640,1300,1600,1600,2400,2400,2400,178,0,21,196.98186644848064,2.1926150075159967,2428.779925015988,4090.3988764044943
1781654809,140,GET,/feed/{user_id}?with_fof=true,4.400000,0.000000,130,1200,1600,3700,4300,4400,5600,5600,5600,5600,5600,42,0,130.0,1347.409664163327,3.601195989176631,5649.206851987401,12245.547619047618
1781654809,140,POST,/likes,1.200000,0.000000,530,550,1500,1500,1500,2100,2100,2100,2100,2100,2100,13,0,520.0,609.9186027691198,11.61039900034666,2132.2751870029606,180.92307692307693
1781654809,140,POST,/posts,2.400000,0.000000,97,170,180,480,650,1000,1000,1000,1000,1000,1000,17,0,97,192.8585167042911,14.039079018402845,997.6885209907778,229.11764705882354
1781654809,140,GET,/timeline/{user_id},11.000000,0.000000,52,160,560,1500,2800,3600,3800,4500,4500,4500,4500,90,0,63,632.4940796239794,2.905945002567023,4463.581345014973,2958.266666666667
1781654809,140,GET,/users/{user_id},5.000000,0.000000,50,100,130,300,620,1100,2400,2400,2400,2400,2400,42,0,50,196.54737138175517,2.212445979239419,2431.244297971716,262.8333333333333
1781654809,140,,Aggregated,46.800000,0.000000,53,120,480,570,1500,3100,3800,4300,5600,5600,5600,382,0,47,439.89783116977134,2.1926150075159967,5649.206851987401,3994.5916230366493
1781654810,150,GET,/feed/{user_id},26.500000,0.000000,22,90,130,360,670,1500,1600,2000,2400,2400,2400,187,0,21,214.6282744589872,2.1926150075159967,2428.779925015988,4006.866310160428
1781654810,150,GET,/feed/{user_id}?with_fof=true,5.666667,0.000000,740,1500,3800,4300,6200,6300,6800,6800,6800,6800,6800,48,0,740.0,1843.9351676236886,3.601195989176631,6825.532668008236,12185.1875
1781654810,150,POST,/likes,2.000000,0.000000,530,550,1500,1500,1500,2100,2100,2100,2100,2100,2100,13,0,520.0,609.9186027691198,11.61039900034666,2132.2751870029606,180.92307692307693
1781654810,150,POST,/posts,2.500000,0.000000,97,170,480,480,1000,2000,2000,2000,2000,2000,2000,20,0,92,268.8697969482746,14.039079018402845,1953.1662359950133,229.3
1781654810,150,GET,/timeline/{user_id},13.166667,0.000000,52,160,560,1500,3100,3600,3800,4500,4500,4500,4500,92,0,63,658.4516735563976,2.905945002567023,4463.581345014973,2987.695652173913
1781654810,150,GET,/users/{user_id},6.500000,0.000000,53,100,130,300,620,1100,2400,2400,2400,2400,2400,46,0,53,224.8303722830631,2.212445979239419,2431.244297971716,262.9347826086956
1781654810,150,,Aggregated,56.333333,0.000000,55,130,520,630,1600,3500,4400,6200,6800,6800,6800,406,0,53,524.311488268328,2.1926150075159967,6825.532668008236,4010.0344827586205
1781654811,150,GET,/feed/{user_id},25.000000,0.000000,22,92,130,480,820,1500,2000,3000,3000,3000,3000,192,0,21,240.80996052528766,2.1926150075159967,2999.122545996215,4035.0208333333335
1781654811,150,GET,/feed/{user_id}?with_fof=true,5.142857,0.000000,1000,3700,4100,4400,6300,7100,7700,7700,7700,7700,7700,52,0,1000.0,2207.7264974986274,3.601195989176631,7668.870655994397,11943.615384615385
1781654811,150,POST,/likes,1.714286,0.000000,520,550,850,1500,1500,2100,2100,2100,2100,2100,2100,14,0,140.0,566.9230912130193,7.981440983712673,2132.2751870029606,180.78571428571428
1781654811,150,POST,/posts,2.285714,0.000000,97,170,480,480,1000,2000,2000,2000,2000,2000,2000,20,0,92,268.8697969482746,14.039079018402845,1953.1662359950133,229.3
